1464799,160.012274054111,2.82295816558013,1.19436459870319,56.8524558202053,r,32.4719894438813,151.340385513636,20.9083261190709,0.515727571404716
1853415,110.655137807473,-46.7822805821908,1.05913068453012,70.7641736110471,r,44.2211976180861,350.965241155045,21.2031992949528,0.530823902569873
1064792,164.891498589573,-15.8087743978544,1.0810770778849,67.668871494371,r,331.922770105692,254.568720552078,20.8729148189031,0.927199671829606
416864,86.9992391603899,-57.8287046791745,1.22117199758212,54.9733797291042,r,14.5822002131546,293.731391997983,21.0846941987125,0.449892532112722
18029,75.1944734586291,-41.9201870607665,1.03549243313289,74.9554082393804,r,347.054658393315,55.835736000135,21.2138860146068,0.370621482305631
23540,21.0318881431898,-1.68512059454555,1.17263166273998,58.5156339791854,r,280.012353483837,283.523406488158,19.7619853009332,0.820143255903637
698374,197.640591333056,-3.81327624181173,1.12032865630186,63.2011943464482,r,307.53095576771,241.464834692343,20.2934215561358,0.661678334147452
1576398,338.378291264904,-16.183702763876,1.038234862627,74.4022666882298,r,291.573952565245,272.786803175706,21.011726249318,1.43402013118816
1629511,45.3382714083026,-38.3025783269403,1.08330489844261,67.3837447225015,r,28.4881625412857,254.624079901298,21.1458127349069,0.817795531085855
1819134,79.9751662393585,-19.5289834133253,1.02089546335379,78.3877455036314,r,296.121424154765,265.591501677393,21.1654395995575,0.455536144817803
1501412,150.424489484262,2.19953205790487,1.19034809841482,57.149665969184,r,293.888120446163,254.726210478825,20.9094824495082,0.83090346970422
1754569,309.491146716769,-19.5626298781211,1.13480784567173,61.7882416905833,r,40.648935253546,201.4230310164,20.9102217673106,0.393940184295744
43806,101.902581439082,-58.7382680140478,1.37149384298394,46.8136728547386,r,320.116981600614,329.558300677098,18.8113987148631,0.432673676737187
481418,98.0153392690795,-25.2345573413917,1.06137297617434,70.4202347625625,r,330.394964147144,139.27089443933,21.1779662152133,0.411676029101859
38712,122.157034870603,1.13056433945476,1.17418133877058,58.3923764855799,r,300.756522512777,245.873031485898,20.9908552538342,0.619076794949472
1020983,303.712071368385,-67.6714795662647,1.26602313975355,52.1738295548605,r,305.122389830183,41.8143784596827,21.0237005688207,1.21741078457234
1093366,148.767984014119,-9.73585252624036,1.14974245866922,60.4307618368818,r,313.063085293145,184.092747648114,20.428961573249,0.844016399064009
86795,146.265453510301,-66.4917366791151,1.55214320766942,40.110998194134,r,302.676312272563,343.914868496102,20.8894113178569,1.00737896787925
16934,309.940993923384,-9.29047404861792,1.11034007723821,64.2403388864574,r,339.339734977152,167.316048019152,20.8391110769956,0.634781599703828
1336204,158.572956124629,5.93782986292977,1.30809076487699,49.86012567983,r,324.891525773256,239.756900139158,20.7854287972982,1.17348887119257
490454,227.972849833954,-7.16400735950745,1.10399328117926,64.9315995415839,r,59.3630492947078,142.290147987687,20.9582569098198,0.626314706066037
447476,174.737168926421,-13.6979114840101,1.12920198948007,62.3231232540457,r,335.005813941549,254.343294819581,20.9399625522015,0.403453898813098
229914,25.206036734277,-47.7902118880237,1.16914598689792,58.7956776932935,r,20.4726601033453,271.429497198351,20.9688219282074,0.663846738172267
1464203,152.276362023821,-34.4634240069076,1.03505752861986,75.0452375520726,r,317.026798787196,121.306704228857,20.1991616440313,0.508629831837158
1815834,119.577186163191,-48.0472588091694,1.07342762117291,68.6848558037075,r,289.35820018496,31.7485635353169,21.1428044650671,1.31185823291281
849360,63.1852412646709,-25.5187960941324,1.05627523633955,71.2131044576551,r,13.4950316618755,237.251611128058,21.1387152700591,0.681788240803167
686623,174.722233038496,-5.14822052521133,1.1045924829174,64.8652356981232,r,340.611733436934,202.393175406866,20.9717380627856,0.318882245184246
1194682,67.9684720382458,1.1877892241758,1.17368837304439,58.431503700131,r,298.254974455029,246.822359470958,20.9821091234964,0.918497543176789
867429,31.8485663410832,-18.4132169411997,1.03361513159188,75.3475685900335,r,343.415068042992,162.211752732125,20.709502678153,0.672815176231261
739804,287.770257267778,-27.3318305385707,1.09877585340708,65.5196898522962,r,31.1935668910579,225.324721958694,20.2727922646193,0.951111790275351
487861,153.926610982771,-7.65873279104847,1.08762505882965,66.8435489287949,r,11.4167747652408,180.628595020972,20.9983562747758,0.690918628790608
824076,35.7537776983521,-4.80756144773715,1.10740901093119,64.5564131421065,r,284.2992541301,256.949924895872,21.0062184679156,1.04597257481658
1698057,135.59698826264,-28.4254888083052,1.1351556873802,61.7555316654962,r,323.496285551656,294.810160777184,20.9380520261248,0.65309083088329
50308,67.2718081829996,-18.8015707906731,1.18207339356413,57.7761374108739,r,333.549729928513,269.210939010972,20.9218299970185,0.371303814172884
1700766,149.525329251343,20.9510908796782,1.61258147097913,38.3251687939152,r,343.711340550982,204.333282035167,20.7427018791462,0.564632825899748
701766,238.064038606766,-5.55795919050611,1.15987413387845,59.5602639394621,r,298.11747255402,275.444255669668,20.9650492373954,0.686466215716798
1584236,234.059080527759,-30.7614791679018,1.02991279045837,76.1572413001499,r,52.9062036262779,39.0670569330974,20.934049985058,0.778070600766193
996105,296.885590258258,22.7807013320482,1.734957518013,35.1965413977965,r,274.838028120954,280.422396602878,20.796805281668,0.94448835784603
1516129,157.141214021144,-54.758130618925,1.11690259008384,63.5512638536509,r,342.623846318286,45.0772694776295,21.1388211928096,0.464367253519514
1110678,134.906735966908,-58.3335496672029,1.19912588128225,56.5057078916468,r,349.333098086517,326.014243368106,21.0950188048515,0.916497825297794
1371848,27.5040430138241,-50.1839575619825,1.06377917749643,70.0590680559593,r,55.3250914054547,303.885588868715,20.6996778847463,1.41011190773742
430730,159.591139412753,-23.3488617557559,1.24068406775032,53.7076157068642,r,294.610844152196,315.57075653923,20.8854220030453,0.450241083460092
202753,0.239525140483029,3.40883263247083,1.25514598320874,52.8180241163365,r,340.12609633541,175.859835296165,20.8503551914401,0.46342387026271
675941,103.63678943663,-6.72575141887032,1.13215528868384,62.0395023493878,r,59.7528564841217,150.979620307372,21.0519648207974,0.610137860963619
1726982,326.342263984585,-6.50769340800947,1.3770136175698,46.5695347449492,r,77.8603673357996,154.048082896598,20.6047400092455,0.580677042692189
1855172,74.5365341058908,-5.61782681231192,1.10011074417743,65.3674394038492,r,53.1993995828398,127.995985615593,21.0790494367977,0.689867891124156
1782086,328.387263677098,-36.9770035231926,1.07227070605991,68.8438543650512,r,0.375095429001405,281.080682168844,21.064971198766,0.517502654772939
829762,95.7010272138098,-53.0129428861126,1.0924420571127,66.2598006179283,r,26.08285862116,313.837874903998,21.1224695794363,0.862116834973235
444635,118.939413142311,-51.6955909413248,1.09794261117105,65.615365886895,r,316.167801943268,9.3864990864974,21.1745417344056,0.618730097509046
1584378,291.912227140482,-20.8171995442641,1.05113926375453,72.0542586686782,r,293.790849476601,301.111747852976,20.9936891312047,0.641446408226624
1155547,175.410159897172,-51.5391337869033,1.09667250525367,65.762168090982,r,3.53826794103356,31.0062567406395,21.1112808038132,0.608072854391305
1135338,300.218361579287,-1.91773373081194,1.28701001232382,50.9862335512105,r,19.0466006209875,201.554963967462,20.6438575156142,0.95973419405458
1916113,307.918976656702,-18.6903885238326,1.17901285135806,58.0128773774511,r,320.189046866461,282.286656282971,20.5876920672458,0.64323732210541
716200,150.304910949624,2.41147132178002,1.2855377281991,51.0672972460882,r,282.821424229924,225.869274477043,19.0221635765881,0.748968674914926
870018,166.724682262793,-49.1962068854604,1.07400004729162,68.6067280138911,r,13.0814841533583,314.450910983365,20.7605062014859,0.672815176231261
1571220,236.936671277029,-38.9963526141424,1.06663381215228,69.640620311754,r,24.634970601087,263.971084210897,20.2208520120889,0.714128416391941
1758044,24.0517342583071,-4.14443396419485,1.11934736645472,63.3008076195977,r,345.778746809639,205.728197598753,20.9278400932841,1.0529273673023
1794913,0.762907660838779,-63.181999072671,1.4579841230519,43.3047373967437,r,47.0270199884218,242.255584787368,20.9414471249564,0.638760406123117
342635,329.062525075003,-22.3487232521868,1.0159724069156,79.8269196069596,r,280.604136649073,296.996046206252,21.0375510669425,1.14138268338229
676636,74.4229511651985,7.34891199277981,1.26723365652147,52.1033924847213,r,63.4924544026793,109.488225353101,20.8189722182468,1.03583121280502
1212861,32.3078344208335,14.0059084161276,1.3973630024923,45.6951540007546,r,353.735472754361,183.442159438835,20.4609278033076,1.44391741417145
1117236,255.611862035508,-9.98128787707336,1.11922534901636,63.3132302376376,r,284.260449023679,293.681120658522,20.9264960461098,0.853064905081
2017607,42.6900949496653,-17.5820189297852,1.0760204216586,68.3337782807279,r,274.758255145768,214.550229115102,21.1013730463268,1.24031459861362
1235998,23.6250960787286,-42.7857412259983,1.08054380771491,67.7378114604952,r,351.076672820246,72.2207766853145,21.1491003255903,0.512178180605617
1961121,252.279892027233,-34.2442880112129,1.069900382821,69.1743253966371,r,312.38864580461,321.956815114389,21.0073020580517,1.1042314726947
1293975,96.8638762439995,-5.29391328321368,1.23735755717855,53.9178917855281,r,34.1813642312521,102.852228425322,20.9922907562359,0.679253996730955
1855743,172.424491498018,-15.8345343417209,1.03443088432062,75.1757401910683,r,48.6771227581537,118.399527346774,20.6709356487039,0.538823407216665
262823,167.752396666795,-36.519101269018,1.17777076023935,58.1097568596563,r,340.068506519775,290.144607191799,21.0590429170871,0.52993537844278
850701,22.0149961273908,-59.5469350269769,1.18560601108807,57.5062994207382,r,28.1160115974117,6.74846301252776,21.1008492683768,0.592275788945223
1736383,327.629472671736,-32.1580158511964,1.12000304201066,63.2341908890594,r,3.75655524595195,261.962098420707,20.9891617064015,0.454653445241757
1776415,8.51040248397954,-44.0812411240908,1.06416477700287,70.0019224718782,r,40.2765285092676,267.367014902921,19.2967853488454,0.621759481276999
411390,315.353668199263,-42.5247990045057,1.06524716154558,69.8425631473302,r,27.1826435727873,31.8126736589008,21.0436396223371,0.512178180605617
1612797,82.1850742808407,-15.8285632473667,1.03446545364318,75.1685075253332,r,344.278963037211,208.660794786359,20.6017716431846,0.941425353463534
837599,38.1977791171589,-34.1975900275787,1.06646490476122,69.6650881498087,r,328.042360856512,117.301730123449,21.1568644156771,0.716315892798079
342072,189.807570858177,-37.8582218896103,1.11216671812349,64.0460086891498,r,59.589978029609,22.4041099573026,21.0216097504809,0.677379661825108
1443192,110.036615940893,-14.7653728450973,1.07077547406291,69.0515695986937,r,306.183977383556,273.599971282637,21.129569112661,0.464305594748266
561782,255.51200997113,-27.6678754185399,1.05927372360386,70.7420130833256,r,76.9631028990948,180.113933762902,20.999553804849,0.988919112191243
1151013,221.871239471304,-5.62248007031811,1.11068926419377,64.2030351484686,r,341.59539923614,182.009740473823,20.9647984449806,0.7339741000717
926152,280.01724988094,-54.1547156259189,1.2627015629998,52.3683771465003,r,2.72879075607554,290.020770870627,20.9639235343535,0.601204159685326
448040,141.545641582843,-48.7172123994399,1.05851625198617,70.8597146700418,r,46.5614679727415,295.863376664706,21.1836574332559,0.476743124663808
821461,28.0055401586267,-17.5750332494772,1.09222345813295,66.2858875263575,r,43.3877135145961,190.265418705917,21.0544808383764,0.556617683186181
142270,324.290434946609,-14.4084246841525,1.15079794964725,60.3382717494116,r,30.8518974425966,202.296727087977,20.4877822219429,0.628644258330007
391043,346.768226827019,-51.5588272414417,1.16478327409197,59.1517970823437,r,30.1356998018145,271.825441032082,21.0801958077442,0.636969984876025
1143369,314.563960387468,-9.60197035836482,1.29169307016829,50.7305414836172,r,329.705962451242,263.413318724789,20.7791142083915,0.441422114290798
1909425,205.300937916027,-26.30077837308,1.06238571547269,70.2672512332922,r,350.111361096576,263.258530982388,20.0268501895993,0.70064639702589
1006774,262.562162078217,-10.5534353912852,1.08763174399239,66.8427255398458,r,311.265149205305,258.590849229772,20.4132472059369,0.849259226168612
1354475,277.528551612792,-37.8435216307464,1.40012619651104,45.5794209637337,r,9.30859553261512,253.884560756192,20.6335018919646,1.49164306952468
1666936,149.594490728014,1.9823431018002,1.1836842860413,57.6526411524025,r,320.671512234144,224.053776065647,20.9307124741493,0.862116834973235
791918,353.627866533195,-24.0052857612119,1.21892071899781,55.1246450775873,r,359.873553346067,251.140591686958,20.9711477707556,0.925572497724137
186175,8.58369542992631,-43.8959763123454,1.02977427278535,76.1885525564191,r,49.3596207822591,301.033638177024,20.0601672187836,0.725380910807185
244053,114.699723096225,-33.2609787477433,1.03025787824143,76.0795725488259,r,289.73966450734,152.070543301774,21.1805092326528,0.565523687164614
1253647,112.723483803611,16.7644902010255,1.47154063505112,42.8092612818247,r,274.810203600201,260.128120562195,19.6748986248835,0.647956278593989
1989124,284.407840636589,-17.4731975671098,1.23718574448167,53.9288119844542,r,318.756437901489,283.551803398693,20.6222073473323,0.61550059956259
678752,129.349196388901,-20.9850707724697,1.07393645981075,68.6153892341957,r,10.6243529811385,229.375802121767,21.1008029772341,0.952814875262835
767090,242.407910623352,-27.1811613021468,1.16257354091674,59.3346242298828,r,15.6676309118405,240.201712593182,20.7927115811943,0.79882690601024
1462133,170.009033651367,-5.56913584059448,1.14365593284632,60.9727289665843,r,29.435247226487,180.422431132316,20.909256331368,0.398326183812934
1440743,46.8740577942815,-61.0896699253036,1.27327680511384,51.7553911488099,r,69.3447389343334,238.55031929117,21.0228360280899,0.877736101938484
1941203,174.400155406166,-46.3088961018978,1.04708922098796,72.7516442476492,r,351.822459276554,344.00743795499,21.1158891483537,0.538823407216665
1924527,317.836230808305,1.74731183211328,1.3515109288747,47.7239731503001,r,36.0014970029844,182.494036597011,20.6916630260504,1.81377813319002
1412347,333.582804074806,-72.3573570111624,1.3825840586856,46.3262277235101,r,43.4191491771367,289.039576322729,19.4671668131768,0.828083422404931
1501805,238.377269788794,-40.8970850831842,1.06536079817136,69.8259211425361,r,336.713344449789,318.450668568942,21.0259841764706,0.998557883350564
1866651,76.6500549077345,-1.19406254890591,1.2751725185151,51.6474516572626,r,14.4366101533264,127.338072694059,20.2066862576613,0.779266571677509
1021855,37.5644215620311,-2.35219992264035,1.15419102557878,60.0438377817932,r,16.0028489590118,143.764146132243,20.9395488169551,1.02558950061448
1293999,102.37801542382,-31.6207755600507,1.08268887980109,67.4621264660582,r,285.171941948879,168.242157485628,21.1622794896709,0.973007187395256
823442,45.8613196168256,-13.7919188194984,1.12036248703743,63.1977693218768,r,325.379995308494,166.248609674535,21.0459140426987,0.980084015098485
1370213,347.555685504229,-31.3595755000351,1.13324287838374,61.9360892501446,r,291.729879089618,331.914686708514,21.0412509087467,0.52993537844278
1053439,35.8862208243251,-4.88279555264986,1.13901817180747,61.395947856844,r,291.160796552891,274.778610635378,20.8573211887892,0.771757474500216
179928,348.934226885913,-63.3811981994628,1.19422612192198,56.862630227042,r,327.894344305925,32.5862999369914,21.073368498591,1.93722182640039
1576380,325.952392065334,-12.3860111399676,1.05119398102662,72.0450524416707,r,292.903726083593,241.460973014832,20.9652055009204,1.32752603093737
542331,174.456088022448,-8.53400218565636,1.07746165992795,68.141669337141,r,19.3721005252033,154.320421729604,20.9761375748862,0.877713014662563
1150367,327.858962962951,-1.79454610390671,1.46928913308629,42.8906436272595,r,358.751401821949,230.046384788291,20.5703315884956,0.713487951138622
1941374,206.38976735221,-76.3230840849586,1.44643797764343,43.7373481253885,r,26.6264604604753,323.029807081386,20.9451593097415,0.743822527053717
1636085,107.454196845731,-46.2389198331019,1.0404980956892,73.9618941516324,r,310.561289313956,44.684981938627,21.1578778112606,0.836706092592809
588189,350.448645862537,-2.08168571984336,1.26718077729507,52.1064642667062,r,52.3806177373914,166.91229415632,20.8643697007978,0.831588934392333
1465603,63.1138441966043,23.9302097745306,1.70865158117876,35.8211356154243,r,20.1283225194229,160.625519177632,20.0485659094228,0.466134363448214
1829058,45.4589862958507,-42.5333051008615,1.1287357754914,62.3682775479847,r,332.36737322545,313.811661140313,20.7584968486356,0.611434210731033
1671605,182.472107284299,-39.3084127639994,1.05588643190866,71.2752242605858,r,57.5367684274056,235.268223551441,21.1235917434838,0.594953734512857
1627111,1.41450289358463,-16.7275433872197,1.04753664148172,72.6729974015163,r,311.056729011165,265.560631240914,21.0572576255509,0.889292715635657
1702533,195.939508499874,-33.8676413761784,1.14876723371706,60.5166045939519,r,303.83304797411,323.560876594099,21.0266699379372,0.83045016254434
924847,270.470146728625,-55.3203588021259,1.10621362661187,64.6868610651829,r,350.26840107968,359.889533355726,19.8659072057076,1.28862861209388
554335,32.8037827877036,-50.8082955366829,1.11616022044206,63.6279715096774,r,326.465923638044,346.325969686067,20.5515259065833,0.659568988368052
341100,234.564738703053,-20.5959969447894,1.03653254572148,74.7429697361303,r,44.3961745337391,183.764940312285,20.9928567444771,0.726947940402143
619756,113.260044680852,4.11858368843787,1.25327338838456,52.9310308185341,r,284.434176019958,276.642893052526,20.6176357378057,0.589089791111369
266393,135.937302438337,-29.6384066466878,1.11032107020088,64.2423715316555,r,304.289767271069,154.589555893512,21.1255350491559,0.432610975878754
1419903,77.358334951556,-17.7643883110996,1.02532361024117,77.2394940891144,r,19.707363367458,171.793188484612,21.1757338755303,0.47027316113941
1628157,51.956034323379,-22.6902740829651,1.0130144548449,80.8059077671667,r,34.4373946939003,179.083530487262,21.148877321841,1.09488620989442
1079041,98.6895810983123,3.56538202895402,1.21404995643157,55.4558339917769,r,30.7006920725892,160.630307798899,20.9721558617784,0.476743124663808
1736708,199.690377736489,-27.1785362708465,1.1298776706709,62.2578674980455,r,49.734603170828,54.1584936267588,21.0067254593587,0.422048224482415
1068771,134.305440899541,-35.6165174468652,1.0413555861761,73.7985813276944,r,344.642952400634,91.1831539340866,21.1048055535991,0.69973583405586
945489,214.665608812028,-8.89767574092394,1.08253438280061,67.4818391294706,r,16.6376453498486,180.884490797858,20.9396004377944,0.989179509786198
1805388,46.6596214957301,-49.1143623724973,1.05927687171331,70.7415257012704,r,28.1733508658846,318.435886535876,21.1936980466753,0.65309083088329
745755,138.92728842334,-36.5114685693277,1.02718647921648,76.7885033328064,r,2.24853449990642,63.4668105966994,20.490957659475,0.605660112276259
1685218,162.073664362196,2.85798036463485,1.24973538205997,53.146281081509,r,320.616554879481,194.538375153692,20.8639610853291,0.604008166635313
1027809,37.8794428997462,-48.560284022824,1.05540745708032,71.3520882297884,r,7.74909385366771,4.74882902310379,21.1838131065953,0.362686758960586
698324,181.511757199262,6.78099591539422,1.25426975724116,52.8708236453002,r,330.749970203537,205.110163644047,20.3123637611325,0.592275788945223
1556707,166.529060782832,-31.4700978124788,1.07461122696831,68.5237013729132,r,16.4744671770089,76.8085208541108,21.0807686134633,1.2338854526509
343284,262.700854856996,0.145567157130642,1.15936179711601,59.603379501094,r,291.332490822887,249.808433242991,21.0157563777655,0.89172433750831
870709,178.368860701614,-5.81873193174753,1.16403797139275,59.2132743798674,r,64.9700988072224,150.132333109724,20.5336933099275,0.503309282335144
972604,350.13151607656,-63.2657618371236,1.19369571068015,56.9016490194595,r,77.0584151245857,277.368281388532,18.3133349389024,1.04074787573677
654544,36.3369060490867,-4.44263482852651,1.25345606124049,52.9199790858016,r,17.3414064125061,119.975613597768,18.3669756247379,1.07116265770334
1364399,322.920912746482,0.719630655635706,1.17693804312657,58.1749688962027,r,351.974030849029,200.737930129543,20.9688797722335,2.66435959788281
1772052,65.4562552091446,-1.12055672875709,1.20250931627014,56.2628703329981,r,285.157588838772,283.463357098237,20.5244747399881,0.455536144817803
504777,189.756810138254,-25.3007750597502,1.0934861912223,66.135710719812,r,24.3108523058677,227.717202185498,21.0140235979639,0.655901708610982
293965,192.407450220014,-29.8785334219158,1.03832998100815,74.3834761253881,r,310.816596709217,313.302446424682,21.0873265288968,0.40853776829538
639680,57.4374713103206,-68.2394403000445,1.35283335141014,47.6624059837503,r,297.0336731825,20.0397760194738,21.0063515793138,0.333967459176493
630176,101.809548928417,-44.3300504605216,1.05228414383857,71.8627710963185,r,17.1472331124388,298.927045343162,21.2073928343579,0.377230151522306
1546429,178.085662574118,-19.5597000706445,1.04076652725518,73.9105676810827,r,341.297182896152,244.51711642288,21.0703135699439,0.70671432895159
946946,187.443459549984,-4.83424395234303,1.10811094541998,64.4802342049751,r,312.519114298005,232.508611251706,20.9617791083743,0.8316947421019
302225,87.7707658369261,-52.328282989019,1.14596091407448,60.7657289320515,r,332.493035008246,78.7074110920056,20.5770413702098,0.4799445304631
1012049,35.4779613157908,-5.3835842670111,1.10242258160987,65.106690805577,r,319.367830782396,217.861633852653,21.0278695083293,0.83695649817539
1698225,153.6287641064,-51.4116392601672,1.11300847179341,63.9571250719813,r,303.484559117121,13.0022855765497,20.4593764767822,0.667433553210621
112706,100.286097739156,-49.0676942983526,1.16053785178992,59.5045473650102,r,304.053452932654,119.650993063181,21.1238654845827,0.761140735066627
761490,230.169472293214,-86.9265222948236,1.83553412293196,33.011034981994,r,62.6395089318636,271.119264088365,20.7807451265381,1.08446382984178
391061,1.20772280545886,-65.4701317783919,1.3773939720058,46.5528241582659,r,32.4124152625879,270.898296811293,20.9903448545886,0.663846738172267
1545751,215.933803796573,2.30044075255852,1.18882726271858,57.2633562753137,r,48.9659850668222,125.106419469352,20.1615664563649,0.735672795061485
800436,10.0803912852133,-43.7698929039083,1.02904078467746,76.3556705997675,r,85.5458717513699,266.134047189317,18.9991640791424,1.17279336920336
1381210,23.6040751965587,-44.6130807860327,1.03544997701361,74.9641511183911,r,29.8659887944439,349.164387627435,19.757216325824,1.91296279647005
789966,313.838891084049,3.66099869173682,1.23059334998238,54.3523271614366,r,41.1466083653758,156.060690735573,20.9351431505408,0.927540819243554
325608,236.051959711793,-44.9059714713663,1.04015797830425,74.027196478101,r,325.981649524027,7.90106818294776,21.0731443126038,1.29278327213205
1515660,268.164802568436,-44.9413821469931,1.08941812043061,66.6240445581128,r,306.213741576214,354.803120608819,21.0339443463462,0.822314236597475
685648,86.121636858014,-43.1877594143205,1.06766298744163,69.4923046294381,r,307.057215099608,110.420311887942,21.1668626658546,0.476743124663808
1507760,136.726525744838,-54.5449313408663,1.09816384583058,65.5899143925128,r,35.1755878956631,331.556306850644,19.6374617541586,0.62354819447546
1708882,145.502958162312,-28.063229232142,1.13485540829482,61.7837658016607,r,322.530282065418,295.132023913581,20.9318635380859,0.559288873270567
462911,150.669472024035,-34.5019432971298,1.13528313425836,61.7435606424517,r,357.213585531438,272.08838024493,21.1112689131199,0.379920268980108
778310,35.9935142303406,-5.6856580195863,1.12868861869726,62.3728506971066,r,40.9941219337235,164.669662847392,20.9602751581784,0.923675855767221
341294,280.49932104358,-29.9308054736854,1.06905596235053,69.293629970916,r,47.8449274464868,215.226193554905,20.9605039703647,0.803620542778341
1153590,149.989440257987,2.11536570017957,1.44142801896503,43.928205805627,r,334.343403952819,162.999504796218,18.6543223059462,0.925572497724137
155722,126.709813089432,-28.0925128829845,1.23335361874395,54.1739202217469,r,294.935053118764,168.718355038303,21.0179149420274,0.648441042381209
1495966,173.103898602569,-3.13499133727548,1.14021745294253,61.2856296605228,r,342.7037423101,215.495732500046,20.9226883603468,0.466009145170406
187389,221.664861932241,-32.3174041409089,1.05905631919477,70.7757068421903,r,309.278670856124,140.493175973489,20.9732471727212,1.20122827551801
1605717,6.31067733764603,-27.3355448054771,1.06845500390849,69.3790543107195,r,38.6803297153391,217.654900642894,21.0585663692045,1.18666574241585
788593,16.4966548120228,-23.8123829159683,1.05670872046179,71.1441323337056,r,5.57140669443829,108.71551745312,20.458114726167,0.663846738172267
808748,35.1505035560766,-4.7349366133999,1.17174859215934,58.5862116663219,r,47.5017044167612,165.979904726356,20.9918989886695,0.603396818624695
977358,284.340017625384,-23.9785077521398,1.08429763838196,67.2581540979149,r,21.5586073250046,227.039723091615,20.9286721216905,0.825929847083525
203932,83.788974329153,-18.9041579281338,1.04178260217722,73.7179483104932,r,319.651153200476,263.755686930004,20.4224956973581,0.74472305293727
1771282,40.9061568629988,-37.3860697060398,1.03497065268282,75.0632540686004,r,85.289517337941,208.611661082744,21.1838529729874,1.023767956226
263740,212.287906849734,-8.67070895129255,1.3242279719291,49.0390884828099,r,346.178074581974,246.839838026275,20.3281095158706,0.486153284157559
1834363,144.669914167168,-9.00034158508759,1.08844664147746,66.7426391394896,r,36.1021756106587,166.532448391766,20.8535105125907,0.462600437787657
1783328,60.1023978860972,-60.7683049833882,1.16095670037493,59.4694666582995,r,69.6930218638321,288.68054546242,21.1010231090603,0.703583358166517
1178713,323.619820975758,-24.6461635702698,1.18326121782953,57.6850016495992,r,32.5527224463915,219.308458319649,19.9349684411961,0.693948683914951
229278,41.0429745326635,-51.0443206887956,1.19995868356888,56.4456644355191,r,35.1057401071696,259.439509760301,21.1054963440765,0.619076794949472
1514688,208.621685636907,-13.1589540724651,1.08789617780281,66.810186383659,r,295.299177739813,204.863413460375,20.9421879276018,0.898357893860476
1963143,345.835353245326,-9.81265400371139,1.12801410387948,62.4383819289863,r,41.7320220470908,177.610771681905,20.9498105035227,0.908333290420806
622278,56.1827263729283,-47.0147078721721,1.06727886530132,69.5475070813267,r,55.300486412572,264.408057473329,21.1876169555642,0.52993537844278
27290,60.7172270121587,10.9904571449963,1.47217356335305,42.7864476398235,r,65.9608124401433,142.528774536019,20.7694303500934,0.583352849773438
1301142,196.246398580191,-24.0738885720615,1.11079375161232,64.1918870472456,r,73.1313496090193,176.790138820236,21.0179107153534,1.01919776295279
395325,30.5424349929727,-38.8177326542454,1.0382279779202,74.4036277472331,r,71.5958558426489,226.941389835529,21.1616970596914,0.47856383603026
1048880,89.1127509095874,-23.3900641161306,1.07234286811724,68.8338935255505,r,26.0185040957249,220.229252400036,21.1458583465775,0.695859551563372
163734,250.481404479209,-55.0913284438319,1.49304265702034,42.0495648477796,r,48.6312758408119,227.524526779136,20.739550296857,0.477135355462251
980757,355.985808576478,-11.765216543919,1.05669998189117,71.1455197775405,r,10.6398901133184,180.202403537953,20.9622989774944,0.70482842052192
824248,75.8881751080256,-52.0573748500302,1.08526498689913,67.1366236426574,r,332.826249421493,6.13782151980903,21.1811873838358,1.08505281510743
487746,147.049632404874,-18.6544576252086,1.07563931991446,68.3849351929854,r,309.730861079098,284.030274406102,21.0723755618008,0.655572226314862
1584528,335.989332408273,-7.35034202514845,1.30025060517115,50.2715704596777,r,323.575607579559,266.679385136914,19.9319425932933,0.551276891246561
976141,358.711439770322,-53.3161649970709,1.2782342231589,51.4743353268875,r,317.040100441283,332.375907530755,19.1102286887073,0.672815176231261
869579,74.0113384429212,-53.6610997065867,1.08978886431463,66.5789904911468,r,18.8411428831183,339.812930599167,21.1884670176974,0.521053591932948
915088,205.822226484726,-54.5468792162747,1.1307404164416,62.1748632299517,r,49.1490829849993,274.022559697784,21.1118947470343,0.825929847083525
1761212,197.003876196785,-37.6839963902734,1.05357854694439,71.6490943220039,r,42.9966233407776,29.1158385797713,20.4244779669014,1.31698477293221
90912,230.983052711822,-0.0289133931057832,1.23412243338389,54.1245072771099,r,36.8462532242617,173.971303450597,20.9149432163469,0.406226560047772
1434243,59.129614380901,-1.92875010892829,1.30608584329859,49.9645381277283,r,64.9778322030248,73.0427785888466,20.8995667690637,1.01596881893047
873145,89.2096113297896,-27.5166713624302,1.05269835753428,71.7940728899355,r,62.0794807138947,194.393778115716,21.1690984392004,0.674076715084717
1530155,151.679041815943,-60.0165822841891,1.16568526080729,59.077647697665,r,12.3977758667406,8.84062245960006,21.1183482383336,0.452005800223249
1610760,10.1265531364855,-43.5568881171785,1.0293434688478,76.2864360350258,r,69.1496809356641,306.112982008707,21.1556559870338,1.0943768407144
1431873,17.4304761637763,7.86022417461202,1.35724717443644,47.4583022448583,r,353.184472848613,212.331072181525,20.7770075607126,0.662026339274893
1770411,41.1660403548508,-53.3922836407821,1.09047803076241,66.4955382474678,r,310.685260409644,37.0977652490846,21.1266470000777,0.818699200133482
1550370,307.324588569395,-38.0526084328109,1.20895488757199,55.8081708851851,r,32.1820077235152,238.615560204104,20.9724985335865,0.684552308523691
